,url,domain_appearances,title_contains_domain,link_ratio,has_forms,form_landing,num_images,num_links,num_iframes,num_subdomain_level,has_sensitive_word,num_terms_in_title,max_dom_depth,dom_node_count,status
1503,https://cloudflare-ipfs.com/ipfs/bafybeie5o5qf7ca5yg2blfneppioegbbfqf5lebl4o7thhz3pbnrfq67ye,0,0,0,1,0,4,6,0,0,0,3,19,90,phishing
1504,https://ocean.xyz/,34,1,0,1,0,34,39,1,0,0,3,13,451,benign
1505,https://www.flyaeroguard.com/,0,0,0.72027972,1,0,31,143,1,1,0,9,22,1094,benign
1506,https://www.mknews.de/,4,0,0.050209205,1,0,112,482,0,1,0,6,15,3348,benign
1507,https://www.belleville.ca/en/index.aspx,21,1,0,0,0,26,136,0,2,0,3,18,623,benign
1508,https://auctionet.com/en,9,1,0,1,0,34,148,0,0,0,4,17,1084,benign
1509,https://amfp.info/,0,0,0,0,0,10,2,0,0,0,10,13,444,benign
1510,https://www.stancounty.com/,3,0,0.373443983,1,1,27,251,0,1,0,2,21,887,benign
1511,https://gzqycp.com/,2,0,0.009708738,1,0,21,206,0,0,0,8,15,487,benign
1512,https://hknmmc.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1513,https://compsmagy.net/,2,1,0.981818182,1,1,4,55,0,0,0,4,12,344,benign
1514,https://new.express.adobe.com/webpage/8st3mrjo6yuxy,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1515,https://new.express.adobe.com/webpage/1tAxapFNlG0D4,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1516,https://odporny.com/,0,0,0,0,0,0,0,0,0,0,0,4,8,benign
1517,https://www.ipic.com:443/,1,1,0,0,0,0,0,1,1,0,7,5,45,benign
1518,https://www.camelvalley.com/,1,0,0.744186047,1,0,15,43,1,1,0,4,14,287,benign
1519,https://yourvismawebsite.com/,0,0,0,0,0,0,1,0,0,0,5,8,15,benign
1520,https://www.suremanlive.com/,0,0,0.742857143,0,0,10,35,0,1,0,8,20,581,benign
1521,https://www.greece.com/,42,1,0,1,0,35,254,0,1,0,3,11,572,benign
1522,https://tapmeetsingh.com/,0,0,1,1,0,1,1,0,0,0,4,9,59,benign
1523,http://43.156.7.24/v3/signin/identifier?continue=https%3A%2F%2Faccounts.google.com%2F%3F&ifkv=ARZ0qKICstgDh3NqXtBX9Hez90K2GrUtfCJiobeYLi40F1otO6f7E7F6sh0V-lKSqPExBI0cnnbYDA&xrealip=34.85.206.122&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S-1173886217%3A1711131630714968&theme=mn&ddm=0,0,0,0,1,0,1,4,0,7,1,5,25,511,phishing
1524,https://authenbatereteil021.hubside.fr/,0,0,0,0,0,1,1,1,1,0,1,18,116,phishing
1525,https://pzgpoj.com/,2,0,0.012195122,0,0,21,164,0,0,0,2,13,402,benign
1526,https://www.going.com/,11,1,0,0,0,36,154,1,1,0,6,16,864,benign
1527,https://www.humboldtforum.org/de/,0,0,0.844155844,1,0,9,157,0,1,0,2,20,2526,benign
1528,https://techlomedia.in/,6,1,0.861313869,1,1,28,137,0,0,0,8,31,892,benign
1529,https://snhupenmen.com/splash.aspx?id=splash_19,0,0,0.005617978,1,0,7,180,2,1,0,8,14,405,benign
1530,https://www.healthfoam.com/,0,0,0.819526627,1,1,133,338,2,1,0,9,20,1568,benign
1531,https://corendon.com/,3,1,0,1,0,11,137,0,0,0,8,28,747,benign
1532,https://ellesblanken.nl/cgi-sys/suspendedpage.cgi?email=mike@livenet.ch,0,0,0,0,0,0,1,0,2,0,2,8,20,phishing
1533,https://www.yeezy-supply.com/,0,0,0.111111111,0,0,3,9,0,1,0,6,12,84,benign
1534,https://yellowstonejacketco.com/,1,0,0.9,1,1,52,114,0,0,0,14,33,1393,benign
1535,https://dan.com/buy-domain/albuteroltabs.com?redirected=1,5,1,0.333333333,1,0,3,23,0,1,0,9,25,665,benign
1536,https://zhanfangchunhua.com/,2,0,0.011111111,1,0,20,180,0,0,0,4,15,394,benign
1537,https://sablecard.com/,0,0,0,0,0,1,1,0,0,0,1,11,50,benign
1538,https://explanationmailserverdomainsertisfing1.pages.dev/,0,0,0,1,0,1,0,1,1,0,2,9,35,phishing
1539,https://lettopiapalletscalifornia.store/,1,0,0.810888252,1,1,86,352,0,0,0,1,32,2395,benign
1540,https://leadconveyancing.com.au/,1,0,0.698412698,0,0,13,127,1,1,0,8,18,535,benign
1541,https://bigeyes.space/,0,0,0,1,0,81,57,1,0,0,6,23,1211,benign
1542,https://www.neighboru.com/plugin.php?id=xigua_hb&mobile=2,0,0,0.032258065,1,0,18,32,0,2,0,1,12,250,benign
1543,https://celebridadesup.com/,0,0,0,1,0,119,255,0,0,0,14,58,1246,benign
1544,https://docs.google.com/presentation/d/e/2PACX-1vTbQCvAOj6SN5ObfOJ0vAYaVko4JtzM35oDp0WoU9DXivGyPmJmo3CXDh5c5aKh0oQ3dGTA1M9H-RGc/pub?start=0&amp;loop=0&amp;delayms=3000&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,47,phishing
1545,https://buytoplikes.com/caskroom/,4,0,0.803921569,1,0,12,51,0,0,0,9,16,351,benign
1546,https://heufbi.pages.dev/,0,0,0,0,0,1,0,0,1,0,2,6,26,phishing
1547,https://www.sequent.com/,2,1,1,0,0,5,22,0,1,0,7,30,447,benign
1548,https://yzgtjc.com/,1,0,0.012048193,0,0,21,166,0,0,0,4,13,396,benign
1549,https://sp829187.sitebeat.crazydomains.com/,0,0,0,1,0,1,3,0,2,0,0,24,141,phishing
1550,https://yourniftyhome.com/,2,1,0.983333333,1,1,44,120,1,0,0,6,17,591,benign
1551,https://traspirasi.com/,1,1,0.735042735,1,0,2,117,0,0,0,14,25,1343,benign
1552,https://www.palo.gr/,17,1,0.001481481,1,0,67,683,1,1,0,6,15,1987,benign
1553,https://320ranch.com/,1,0,0.576271186,0,0,28,122,0,0,0,12,21,813,benign
1554,https://www.cr-s.jp/phone/,0,0,0.899371069,1,1,81,159,0,1,0,1,30,1755,benign
1555,https://www.rentacar.fr/,2,1,0.459183673,1,0,40,98,0,1,0,10,23,979,benign
1556,https://celebrex.boutique/,0,0,0,0,0,0,0,0,0,0,0,4,10,benign
1557,https://webd.pl/,12,1,0,1,0,16,94,1,0,0,8,15,2179,phishing
1558,https://wzpingqi.com/,2,0,0.009852217,0,0,21,203,0,0,0,3,14,462,benign
1559,https://essayshark.com/,28,0,0,1,0,221,196,1,0,0,10,15,2103,benign
1560,https://vuplus-support.org/,0,0,0.991638796,1,1,140,601,0,0,0,3,19,3731,benign
1561,https://stores.jp/,11,1,0,0,0,11,25,1,0,0,6,14,179,benign
1562,https://virginiasports.com/,0,0,0.19140625,1,0,11,256,1,0,0,5,20,989,benign
1563,https://myadj.it/,0,0,0,0,0,1,3,0,0,0,0,10,52,benign
1564,https://www.nacleanenergy.com/,0,0,0.592814371,1,0,63,197,1,1,0,6,16,1246,benign
1565,https://www.dmtf.org/,67,1,0.057017544,0,0,14,228,1,1,0,3,20,918,benign
1566,https://teatimeresults.info/,0,0,0.974413646,0,0,3,469,0,0,0,9,15,2556,benign
1567,https://deepikarai.com/,11,0,0.018691589,0,0,50,108,0,0,0,9,11,593,benign
1568,https://www.populardemocracy.org/,1,0,0.021052632,1,0,17,96,1,1,0,5,16,609,benign
1569,https://hzwenjia.com/,1,0,0.010152284,0,0,21,197,0,0,0,1,13,415,benign
1570,https://www.cuemath.com/,11,1,0,0,0,20,210,0,1,0,11,21,1892,benign
1571,https://visitslo.com/,0,0,0.363636364,1,0,52,121,1,0,0,13,18,744,benign
1572,https://www.sosproducts.com/Default.asp,2,0,0.647208122,1,0,103,395,0,2,0,9,31,1451,benign
1573,https://docs.google.com/presentation/d/e/2PACX-1vTDMknHOIDQ7cI1fIc7nXSfnI4Uuhcuti0szPnAGyOlWofYUtE6eAUCU0no3KtMag0PTA4_MjaAaoNA/pub?start=0&loop=0&delayms=3000&slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,48,phishing
1574,https://xmkfhkg.cn/,1,0,0.011976048,0,0,18,167,0,0,0,3,13,370,benign
1575,https://memphis.it/it/,15,1,0.82278481,1,0,42,79,1,0,0,2,15,587,benign
1576,https://platinumaps.jp/,6,1,0.089285714,1,0,67,113,3,0,0,5,20,1161,benign
1577,https://www.examenblad.nl/,5,1,0,1,0,2,53,0,1,0,1,23,377,benign
1578,https://prolens.com/,7,1,0.852150538,1,0,51,372,0,0,0,8,22,2032,benign
1579,http://ww25.boxcar.io/?subid1=20240323-0459-519a-b14d-e8dc89c6e010,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1580,https://www.getbeyond.com/,0,0,0.60130719,1,0,33,153,1,1,0,7,34,1901,benign
1581,https://csgo2key.pro/?source=csgo-2-promo,0,0,0,0,0,2,0,0,0,0,5,7,21,phishing
1582,https://bulkfr8.com/,1,0,0.0625,0,0,4,16,0,0,0,12,12,188,benign
1583,https://www.bioethanolcarburant.com/,1,0,0.75862069,1,1,27,59,3,1,0,7,12,441,benign
1584,https://www.clinicunion.com/,0,0,0,0,0,0,96,0,1,0,7,17,480,benign
1585,https://www.demco.com/,19,1,0.876441516,1,1,20,609,2,1,0,14,23,2400,benign
1586,https://www.travellingking.com/,0,0,0.867924528,1,0,40,106,0,1,0,5,25,917,benign
1587,https://newschoolarch.edu/,0,0,0.663157895,1,1,45,287,0,0,0,12,23,1241,benign
1588,https://139.162.49.128/,0,0,0,1,0,109,292,0,2,0,11,17,1460,benign
1589,https://www.mcascientificevents.eu/,1,0,0.735294118,0,0,25,68,0,1,0,7,32,1018,benign
1590,https://upcyclemystuff.com/,0,0,0.954545455,1,1,33,66,0,0,0,12,15,443,benign
1591,http://ww25.masrawy3.com/?subid1=20240323-0526-289d-a876-2e0bf447625a,0,0,0,0,0,0,0,0,1,0,0,4,10,phishing
1592,https://langkequan.com/,2,0,0.012987013,1,0,9,154,0,0,0,2,15,329,benign
1593,https://www.debeers.com/en-us/home,0,0,0.387254902,1,0,43,206,1,1,0,9,26,1552,benign
1594,https://www.midsouthfoodbank.org/,0,0,0.044642857,1,0,13,113,0,1,0,8,17,556,benign
1595,https://new.express.adobe.com/webpage/AVQqehZa4XFsD,1,1,0,0,0,0,0,0,2,0,2,5,41,phishing
1596,https://mapmyindia.com/,29,1,0.005347594,1,0,167,374,3,0,0,15,31,2266,benign
1597,https://burythehatchet.com/,19,0,0.485074627,0,0,30,145,1,0,0,6,25,993,benign
1598,https://bayatee.com/,3,1,0,1,0,4,17,1,0,0,12,18,144,benign
1599,https://xiangjunsh.com/m/,0,0,0,0,0,10,21,0,0,0,1,8,149,benign
1600,https://www.crazy-factory.com:443/en-GB/,0,0,0,1,0,804,937,1,1,0,8,24,5787,benign
1601,https://docs.google.com/presentation/d/e/2PACX-1vSUHTUFJlqfndTguepuYzBwaO3oHJ5qWdTmZfTcQyfq4lbxtFezaqrbgaUBMwBt2eg6S5pxQ-Zs9QUm/pub?start=1&amp;loop=1&amp;delayms=3000&amp;slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,47,phishing
1602,https://sp381807.sitebeat.crazydomains.com/,0,0,0,0,0,1,3,0,2,0,6,10,29,phishing
1603,https://www.tsn.at/de,46,1,0.084745763,1,0,10,61,0,1,0,4,22,365,benign
1604,https://ztnjndp.cn/,2,0,0.01010101,0,0,21,198,0,0,0,2,15,452,benign
1605,https://vote114.com/,4,0,0.791666667,0,0,11,72,0,0,0,1,15,443,benign
1606,https://legimus.se/,14,1,0,1,0,42,79,0,0,0,3,18,610,benign
1607,https://emailld-att-mail.pory.app/,0,0,0,0,0,1,1,0,1,0,0,9,43,phishing
1608,https://msmrsounds.com/,1,0,0,0,0,4,14,4,0,0,4,10,119,benign
1609,https://xinxiangames.com/,2,0,0.012345679,1,0,21,162,0,0,0,3,15,446,benign
1610,https://ipfs.eth.aragon.network/ipfs/bafybeif2qys4ievqkuj7vtcqftwv3faege76a3qwemudnwkxplu6ub3rcu/,0,0,0,0,0,1,0,1,2,0,3,6,23,phishing
1611,https://fupaopao2016.com/,2,0,0.011560694,0,0,21,173,0,0,0,2,15,427,benign
1612,https://party-calendar.net/,0,0,0.960843373,0,0,45,332,1,0,0,1,22,1918,benign
1613,https://www.foodhealthandtravel.com/,0,0,0,1,0,34,37,0,1,0,8,15,389,benign
1614,https://jtjzfs.com/,2,0,0.012578616,1,0,21,159,0,0,0,2,15,407,benign
1615,https://reisgenie.nl/,10,1,0.814516129,1,1,50,372,1,0,0,7,23,1840,benign
1616,https://cngoushu.com/,2,0,0.011764706,1,0,21,170,0,0,0,2,15,418,benign
1617,https://www.theregencyballroom.com/,0,0,0.583333333,1,1,32,113,1,1,0,3,16,552,benign
1618,https://www.waltontribune.com/,3,1,0.02293578,1,1,28,223,1,1,0,8,26,1744,benign
1619,https://harvestportal.org/,0,0,0.620689655,0,0,16,59,0,0,0,7,19,424,benign
1620,https://www.bookmarkrush.com/,2,1,0.649068323,1,1,71,323,1,1,0,8,21,1486,benign
1621,https://webmail-107562.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1622,https://indigo1998.com/,0,0,0.261382799,1,1,244,594,0,0,0,3,12,2358,benign
1623,https://meldiculture.com/,2,0,0.009756098,0,0,21,205,0,0,0,3,15,460,benign
1624,https://atomakustik.com/,4,0,0.854545455,1,1,30,110,0,0,0,4,18,949,benign
1625,https://childthemewp.com/,0,0,0.333333333,0,0,0,6,0,0,0,10,12,52,benign
1626,https://www.810whb.com/,0,0,0.430769231,1,0,21,66,1,1,0,6,29,602,benign
1627,https://www.lizardisland.com.au/,1,0,0.655172414,1,0,50,100,2,2,0,8,18,872,benign
1628,https://johngrenham.com/,0,0,0,1,0,0,8,0,0,0,2,12,61,benign
1629,https://imsu.edu.ng/,17,0,0.025974026,1,0,27,178,0,1,0,3,19,882,benign
1630,https://www.aussizzgroup.com/,35,0,0.290617849,1,0,67,438,2,1,0,10,19,2843,benign
1631,https://oron.com/,2,1,0,0,0,2,21,0,0,0,7,17,315,benign
1632,https://zhouwangkeji.com/,2,0,0.012345679,0,0,21,162,0,0,0,4,13,402,benign
1633,https://dgglock.com/,1,0,0,0,0,38,63,0,0,0,3,14,544,benign
1634,https://www.ustravel.org/programs/meetings-mean-business-coalition,0,0,0.037735849,1,0,9,111,1,1,0,8,24,612,benign
1635,https://mitelefe.com/,18,0,0,0,0,48,52,3,0,0,1,18,898,benign
1636,https://www.substation.org/,5,1,0.052631579,1,0,6,38,0,1,0,8,16,331,benign
1637,https://www.insotelhotelgroup.com/,0,0,0,1,0,35,73,1,1,0,8,16,578,benign
1638,https://www.metsagroup.com/metsawood/,0,0,0,1,0,2,210,0,1,0,16,22,878,benign
1639,https://wickerwarehouse.com/,1,0,0,1,0,125,407,1,0,0,8,27,2970,benign
1640,https://youngjsc.com/personailsucursalpersonal/mua/WAITING/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,0,0,0,0,0,2,0,0,0,0,4,5,28,phishing
1641,http://ww25.online-area-it-alfabeto.com/aruba/account/login.php?subid1=20240323-0514-251d-88a2-dba3011b607a,0,0,0,0,0,0,0,0,2,1,0,4,10,phishing
1642,https://docsmautomated-messages-capresourcesubscriptions76282933.fra1.digitaloceanspaces.com/rx.html#example@example.example,0,0,0,0,0,0,0,0,4,0,1,5,13,phishing
1643,https://dreipage.de/,1,0,0,0,0,0,5,0,0,0,2,7,33,benign
1644,https://www.livetheprocess.com/,0,0,0,1,0,209,297,0,1,0,7,18,2275,benign
1645,https://erlich-textil.com/,0,0,0.799373041,1,0,49,319,1,0,0,7,23,2369,benign
1646,https://docs.google.com/presentation/d/e/2PACX-1vTH45BTFKTPTw2oUeRooETJXyQEjb5e-zW5X5MRGRbr6RRtOsFE9UfemuGenYWsCrbJK8e7cKfWm8_e/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,47,phishing
1647,https://www.studioalphen.nl/,0,0,0,1,1,38,97,0,1,0,17,14,597,benign
1648,https://oakstone.com/,10,1,0.784946237,1,0,21,96,1,0,0,2,29,604,benign
1649,https://www.eventtemple.com/,1,0,0,0,0,65,68,1,1,0,10,15,392,benign
1650,https://www.droidgamers.com/,0,0,0.872340426,1,1,30,99,0,1,0,10,12,441,benign
1651,https://program7.godaddysites.com/,0,0,0,1,0,1,4,0,1,0,1,21,121,phishing
1652,https://rattlesnakes.com/,0,0,0,0,0,2,1,0,0,0,7,11,119,benign
1653,https://docs.google.com/presentation/d/e/2PACX-1vQvNy-PA8qac8USrhYd_duUwF-Ikjuc4gPiRdnZmvItxecqoSrVI8HNhzp2L9dOtPb-kOyvjV8Cbji0/pub?start=0&amp;loop=0&amp;delayms=3000,1,1,0,0,0,0,0,0,1,0,5,7,47,phishing
1654,https://www.cartoonpornvideos.com/,3,0,0,1,0,124,393,0,1,0,12,15,1610,benign
1655,https://mpmbeauty.co.id/,0,0,0.804878049,1,1,57,41,1,1,0,8,19,572,benign
1656,https://gbiz-id.go.jp/top/,0,0,0,0,0,19,67,1,1,0,3,13,405,benign
1657,https://reagan-webmail-102298.weeblysite.com/,0,0,0,0,0,0,0,0,1,0,0,5,56,phishing
1658,https://gzltcw.com/,2,0,0.010810811,0,0,21,185,0,0,0,3,16,407,benign
1659,https://shop-therm.ru/,8,1,0.011494253,1,0,49,442,0,0,0,9,15,1549,benign
1660,https://wanqianyigou.com/,2,0,0.012121212,0,0,21,165,0,0,0,2,15,423,benign
1661,https://www.pocketcash.com.au/,0,0,0.712121212,0,0,39,68,2,2,0,6,14,638,benign
1662,https://pub-b2955bd5cc5a447cba7f9017e8915538.r2.dev/micr@s0ft.html,0,0,0,1,0,3,5,0,2,0,3,11,102,phishing
1663,https://cityofartesia.us/,0,0,0,1,0,11,68,1,0,0,8,32,735,benign
1664,https://www.glassbox.com/sessioncam/,19,1,0.014285714,0,0,76,140,0,1,0,8,21,1138,benign
1665,https://faigrwh.cn/,2,0,0.013071895,0,0,15,153,0,0,0,2,13,357,benign
1666,http://ww1.887867.com,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1667,https://www.evernightpublishing.com/,0,0,0.939799331,1,0,26,598,0,1,0,2,18,1791,benign
1668,https://generaljackson.com/,0,0,0.647058824,1,0,36,68,2,0,0,7,13,423,benign
1669,https://ensenaporcolombia.org/,7,0,0.51,0,0,25,100,0,0,0,8,18,593,benign
1670,https://satta-king-org.com/,0,0,0.064102564,1,0,26,78,0,0,0,17,38,1770,benign
1671,https://linkvertise.com/,1,1,0,0,0,0,1,1,0,0,3,6,70,benign
1672,https://waegjehonceprinnsadhg01.pages.dev/,0,0,0,1,0,1,0,1,1,0,2,9,35,phishing
1673,https://hcplonline.org/,0,0,0.595092025,1,0,31,163,0,0,0,4,19,527,benign
1674,https://iso-win11.com/,1,0,0.757142857,1,0,27,80,1,0,0,12,14,590,benign
1675,https://falconcarrental.com/,0,0,0,1,0,57,116,2,0,0,11,19,911,benign
1676,https://theparadise.ng/,0,0,0.777777778,1,1,8,81,0,0,0,9,20,483,benign
1677,https://m.masters.com.au/,4,1,0,0,0,2,3,0,2,0,3,12,85,benign
1678,https://docs.google.com/presentation/d/e/2PACX-1vSRPzbO3rM8p830rWb1Tr3sBUJoebAt3CW4WbLZ9bAj0i1JgHLPpwI4OTBxSGBlBkcArWY4TgZWIuHu/pub?start=0&loop=0&delayms=3000#slide=id.p,1,1,0,0,0,0,0,0,2,0,5,7,47,phishing
1679,https://coloradosupremecourt.com/,0,0,0,0,0,4,128,0,0,0,3,14,565,benign
1680,https://pub-8b653b04f8214be5995617a262ff0f74.r2.dev/login.htm,0,0,0,1,0,5,7,0,2,1,1,14,343,phishing
1681,https://8usclubgame2.com/,0,0,0.952755906,0,0,3,127,0,0,0,11,11,446,benign
1682,https://bitly.com/pages/landing/branded-short-domains-powered-by-bitly?bsd=clvr.li,12,1,0.851851852,0,0,23,108,1,1,0,4,18,458,benign
1683,https://finpecia.company/,0,0,0,0,0,0,0,0,0,0,0,4,10,benign
1684,https://www.sprgtoronto.org/,0,0,0,1,0,4,22,0,1,0,10,24,465,benign
1685,https://zzlic.cn/,2,0,0.009950249,0,0,21,201,0,0,0,3,13,440,benign
1686,https://www.georgeforeman.com/,0,0,0,1,0,3,40,0,1,0,8,16,422,benign
1687,https://gan.com/,19,1,0,0,0,8,38,1,0,0,6,15,711,benign
1688,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fprimetvactivationcode%2Fprime&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fprimetvactivationcode%2Fprime&ifkv=ARZ0qKLGBT2IiXIKW8xBubHR49GVUQZd2maGj12w4WCXtrgjHWS6q1UJt-AzmNyjljas3kVIaHLZ&osid=1&passive=1209600&flowName=GlifWebSignIn&flowEntry=ServiceLogin&dsh=S-2097034512%3A1711131636117227&theme=mn&ddm=0,2,1,0.5,1,0,1,4,0,5,1,5,25,511,phishing
1689,https://www.fashionisland.com/,0,0,0.08988764,1,0,20,89,3,1,0,10,19,595,benign
1690,https://tobaccochina.com/,2,0,0,0,0,96,615,0,0,0,1,17,1902,benign
1691,https://gohugo.io/,8,0,0.065789474,1,0,14,76,0,0,0,9,13,462,benign
1692,https://huihangzhan.com/,2,0,0.009708738,1,0,22,206,0,0,0,6,15,426,benign
1693,https://www.dailyindependent.com/morehead/,3,1,0.013452915,1,0,39,238,2,1,0,3,25,1682,benign
1694,https://www.digital-news.it/,12,0,0.035714286,1,1,24,112,0,1,0,11,12,632,benign
1695,https://sundesteblog.dk/,2,0,0.965517241,0,0,14,58,0,0,0,12,16,280,benign
1696,https://request-help.start.page/,4,0,0,0,0,1,9,0,1,0,3,10,100,phishing
1697,https://charlestonsfinest.com/,0,0,0,1,0,14,92,0,0,0,7,20,357,benign
1698,https://www.seagullbook.com/,0,0,0.973053892,1,1,23,334,1,1,0,9,18,1263,benign
1699,https://acciaju.com/,6,1,0.99122807,1,1,96,114,0,0,0,5,12,503,benign
1700,https://www.obamalibrary.gov/,0,0,0.027777778,1,0,9,37,1,1,0,9,23,293,benign
1701,https://www.bnaibrith.ca/,3,0,0.628498728,1,1,31,408,0,1,0,9,31,2517,benign
1702,https://autoinsurancecop.com/,0,0,0,0,0,0,0,0,0,0,0,4,10,benign
1703,http://ww25.b3i.tech/?subid1=20240323-0459-22f7-a1d5-9869554ad370,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1704,https://www.rohnisch.com/us,0,0,0,1,0,15,110,1,1,0,8,11,406,benign
1705,https://www.amazon.co.jp:443/,2,1,0,1,0,2,3,0,2,0,1,16,56,benign
1706,https://tonybai.com/,7,0,0.8175,1,1,28,401,0,0,0,2,13,1010,benign
1707,https://www.greenbook.net/,3,1,0,1,0,3,7,1,1,0,6,20,252,benign
1708,https://ressourceries.info/?PagePrincipale,5,1,0.717948718,1,1,11,39,6,0,0,11,19,269,benign
1709,https://www.donau-radweg.info/,20,1,0.828571429,1,0,24,71,1,1,0,2,19,1034,benign
1710,https://www.suntorybeverageandfood-europe.com/fr-FR/france/,0,0,0,1,0,14,61,0,1,0,7,25,438,benign
1711,https://dcsaudio.com/,0,0,0.282051282,1,0,25,78,6,0,0,5,22,467,benign
1712,http://ww25.seattleseahawksjersey.us/?subid1=20240323-0455-354b-b083-740a48e32f9b,0,0,0,0,0,0,0,0,1,0,0,4,10,benign
1713,https://ygwxjx.com/,2,0,0.012345679,1,0,21,162,0,0,0,3,15,444,benign
1714,https://altamonte.org/,13,1,0,1,0,15,79,0,0,0,9,32,722,benign
1715,https://legalscoops.com/,5,1,0,1,0,50,102,0,0,0,9,17,565,benign
1716,https://dvdbay.com/,6,1,0.809160305,1,1,41,134,0,0,0,8,19,834,benign
1717,https://mjiij.com/,2,0,0.011235955,0,0,21,178,0,0,0,5,13,361,benign
1718,https://www.parcjeandrapeau.com/,1,0,0,1,0,52,127,2,1,0,7,19,730,benign
1719,https://www.universite-paris-saclay.fr/,0,0,0.040322581,1,0,57,248,0,1,0,2,23,1145,benign
1720,https://publictv.in/,0,0,0.977691562,1,1,300,1031,1,0,0,13,29,4210,benign
1721,https://bioplasticsnews.com/,0,0,0.936507937,1,1,6,252,0,0,0,9,16,1035,benign
1722,https://www.kulter.hu/,25,1,0.871287129,1,1,37,309,0,1,0,1,18,1115,benign
1723,https://fugdxec.cn/,2,0,0.011627907,1,0,21,172,0,0,0,5,15,421,benign
1724,https://pifupro.com/,2,0,0.012738854,1,0,21,157,0,0,0,3,15,403,benign
1725,https://www.lecanardenchaine.fr/,0,0,0.02,1,0,21,50,0,1,0,9,11,432,benign
1726,https://pitchforkfoodie.com/,0,0,0.773504274,1,1,103,234,0,0,0,11,19,1016,benign
1727,https://www.grandviewresearch.com/,0,0,0,1,0,8,136,0,1,0,10,18,720,benign
1728,https://cqzhiqin.com/,2,0,0.011764706,1,0,21,170,0,0,0,3,16,412,benign
1729,https://www.antique-hq.com/,0,0,0.965714286,1,0,1,175,0,1,0,8,16,488,benign
1730,https://sitai88.com/,2,0,0.010810811,0,0,21,185,0,0,0,2,14,444,benign
1731,https://lesi.org/,71,0,0.025423729,1,0,18,548,0,0,0,1,25,2766,benign
1732,https://josephsoninstitute.org/,0,0,0.625,0,0,13,72,0,0,0,19,20,485,benign
1733,https://www.biano.nl/,13,1,0.806153846,0,0,65,541,0,1,0,7,14,2424,benign
1734,http://tvhot.pro/,0,0,0.034482759,1,1,46,88,0,0,0,12,13,774,benign
1735,https://www.alpine-cars.co.uk:443/,0,0,0,0,0,100,74,0,2,0,12,21,901,benign
1736,https://kshifun.com/,2,0,0.012048193,0,0,21,166,0,0,0,5,13,406,benign
1737,https://www.stock-analysis-on.net/,0,0,0.004716981,1,0,4,214,0,1,0,4,14,625,benign
1738,https://onecaremedicalcenter.com/,0,0,1,1,1,30,84,0,0,0,9,17,701,benign
1739,https://shiyantx.com/,1,0,0.010810811,0,0,21,185,0,0,0,2,13,403,benign
1740,https://rowing.su/,0,0,0.722222222,1,0,57,126,0,0,0,3,12,672,benign
1741,https://www.iphes.cat/,10,1,0.03968254,1,0,39,126,0,1,0,1,18,502,benign
1742,https://nicholasequipment.com/,2,1,0.461538462,1,0,1,14,0,0,0,1,9,70,benign
1743,https://www.cut.org.br/,53,1,0.145539906,1,1,22,215,0,2,0,6,20,815,benign
1744,https://www.legrand.com/en/landing,6,1,0,1,0,0,1,1,1,0,5,10,96,benign
1745,https://wakoshi-naika.com/,0,0,0.903954802,0,0,210,383,3,0,0,2,20,2249,benign
1746,https://www.ita-airways.com/en_us,0,0,0.702325581,1,1,30,224,1,1,0,9,21,1478,benign
1747,https://www.deprag.com/de/,36,1,0.006329114,1,0,24,333,0,1,0,11,25,1393,benign
1748,https://acesseonlinefaturamagazln.blogspot.com/?gclid=EAIaIQobChMIx6X56O66_AIVjY3ICh0hIARKEAAYASAAEgIh5fD_BwE&m=1,0,0,0.461538462,1,1,1,13,0,1,0,0,21,190,phishing
1749,https://zbxbh.com/,2,0,0.010695187,1,0,21,187,0,0,0,3,15,461,benign
1750,https://www.autopartskart.com/,2,1,0.987060998,1,1,57,541,1,1,0,14,14,1381,benign
1751,https://www.kirche-in-not.de/,2,0,0.8,1,1,75,230,1,1,0,10,17,1056,benign
